ï»¿Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Amplifier Type","Number of Circuits","Output Type","Slew Rate","Gain Bandwidth Product","-3db Bandwidth","Current - Input Bias","Voltage - Input Offset","Current - Supply","Current - Output / Channel","Voltage - Supply, Single/Dual (Â±)","Operating Temperature","Mounting Type","Package / Case","Supplier Device Package"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en014787,//media.digikey.com/Renders/Microchip%20Tech%20Renders/8-SOIC_751.jpg,MCP6043T-I/SNTR-ND,MCP6043T-I/SN,Microchip Technology,IC OPAMP GP 14KHZ RRO 8SOIC,0,0,"0.49440","0","3300","Tape & Reel (TR)","-","Active","General Purpose","1","Rail-to-Rail","0.003 V/Âµs","14kHz","-","1pA","3mV","600nA","20mA","1.4 V ~ 6 V","-40Â°C ~ 85Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en014787,//media.digikey.com/Renders/Microchip%20Tech%20Renders/8-SOIC_751.jpg,MCP6043T-I/SNCT-ND,MCP6043T-I/SN,Microchip Technology,IC OPAMP GP 14KHZ RRO 8SOIC,0,0,"Discontinued at Digi-Key","0","1","Cut Tape (CT)","-","Discontinued at Digi-Key","General Purpose","1","Rail-to-Rail","0.003 V/Âµs","14kHz","-","1pA","3mV","600nA","20mA","1.4 V ~ 6 V","-40Â°C ~ 85Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en014787,//media.digikey.com/Renders/Microchip%20Tech%20Renders/8-SOIC_751.jpg,MCP6043T-I/SNDKR-ND,MCP6043T-I/SN,Microchip Technology,IC OPAMP GP 14KHZ RRO 8SOIC,0,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Discontinued at Digi-Key","General Purpose","1","Rail-to-Rail","0.003 V/Âµs","14kHz","-","1pA","3mV","600nA","20mA","1.4 V ~ 6 V","-40Â°C ~ 85Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en011783,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-DIP.jpg,MCP6283-E/P-ND,MCP6283-E/P,Microchip Technology,IC OPAMP GP 5MHZ RRO 8DIP,0,0,"0.49440","0","780","Tube","-","Active","General Purpose","1","Rail-to-Rail","2.5 V/Âµs","5MHz","-","1pA","3mV","450ÂµA","25mA","2.2 V ~ 6 V","-40Â°C ~ 125Â°C","Through Hole","8-DIP (0.300"", 7.62mm)","8-PDIP"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en011783,//media.digikey.com/Renders/Microchip%20Tech%20Renders/8-SOIC_751.jpg,MCP6283T-E/SN-ND,MCP6283T-E/SN,Microchip Technology,IC OPAMP GP 5MHZ RRO 8SOIC,0,0,"0.49440","0","3300","Tape & Reel (TR)","-","Active","General Purpose","1","Rail-to-Rail","2.5 V/Âµs","5MHz","-","1pA","3mV","450ÂµA","25mA","2.2 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en011761,//media.digikey.com/Renders/Microchip%20Tech%20Renders/8-SOIC_751.jpg,MCP602T-E/SN-ND,MCP602T-E/SN,Microchip Technology,IC OPAMP GP 2.8MHZ RRO 8SOIC,0,0,"0.49440","0","3300","Tape & Reel (TR)","-","Active","General Purpose","2","Rail-to-Rail","2.3 V/Âµs","2.8MHz","-","1pA","700ÂµV","230ÂµA","22mA","2.7 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en011761,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,MCP602T-E/ST-ND,MCP602T-E/ST,Microchip Technology,IC OPAMP GP 2.8MHZ RRO 8TSSOP,0,0,"0.49440","0","2500","Tape & Reel (TR)","-","Active","General Purpose","2","Rail-to-Rail","2.3 V/Âµs","2.8MHz","-","1pA","700ÂµV","230ÂµA","22mA","2.7 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","8-TSSOP (0.173"", 4.40mm Width)","8-TSSOP"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en011609,//media.digikey.com/Renders/Microchip%20Tech%20Renders/MSOP-8.jpg,MCP6143-E/MS-ND,MCP6143-E/MS,Microchip Technology,IC OPAMP GP 100KHZ RRO 8MSOP,0,0,"0.49440","0","800","Tube","-","Active","General Purpose","1","Rail-to-Rail","0.003 V/Âµs","100kHz","-","1pA","3mV","600nA","20mA","1.4 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MSOP"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en011609,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-DIP.jpg,MCP6143-E/P-ND,MCP6143-E/P,Microchip Technology,IC OPAMP GP 100KHZ RRO 8DIP,0,0,"0.49440","0","780","Tube","-","Active","General Purpose","1","Rail-to-Rail","0.003 V/Âµs","100kHz","-","1pA","3mV","600nA","20mA","1.4 V ~ 6 V","-40Â°C ~ 125Â°C","Through Hole","8-DIP (0.300"", 7.62mm)","8-PDIP"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en011609,//media.digikey.com/Renders/Microchip%20Tech%20Renders/8-SOIC_751.jpg,MCP6143-E/SN-ND,MCP6143-E/SN,Microchip Technology,IC OPAMP GP 100KHZ RRO 8SOIC,0,0,"0.49440","0","800","Tube","-","Active","General Purpose","1","Rail-to-Rail","0.003 V/Âµs","100kHz","-","1pA","3mV","600nA","20mA","1.4 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en011609,//media.digikey.com/Renders/Microchip%20Tech%20Renders/MSOP-8.jpg,MCP6143T-E/MS-ND,MCP6143T-E/MS,Microchip Technology,IC OPAMP GP 100KHZ RRO 8MSOP,0,0,"0.49440","0","2500","Tape & Reel (TR)","-","Active","General Purpose","1","Rail-to-Rail","0.003 V/Âµs","100kHz","-","1pA","3mV","600nA","20mA","1.4 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MSOP"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en011609,//media.digikey.com/Renders/Microchip%20Tech%20Renders/8-SOIC_751.jpg,MCP6143T-E/SN-ND,MCP6143T-E/SN,Microchip Technology,IC OPAMP GP 100KHZ RRO 8SOIC,0,0,"0.49440","0","3300","Tape & Reel (TR)","-","Active","General Purpose","1","Rail-to-Rail","0.003 V/Âµs","100kHz","-","1pA","3mV","600nA","20mA","1.4 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en014787,//media.digikey.com/Renders/Microchip%20Tech%20Renders/MSOP-8.jpg,MCP6043-E/MS-ND,MCP6043-E/MS,Microchip Technology,IC OPAMP GP 14KHZ RRO 8MSOP,0,0,"0.49440","0","800","Tube","-","Active","General Purpose","1","Rail-to-Rail","0.003 V/Âµs","14kHz","-","1pA","3mV","600nA","20mA","1.4 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MSOP"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en014787,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-DIP.jpg,MCP6043-E/P-ND,MCP6043-E/P,Microchip Technology,IC OPAMP GP 14KHZ RRO 8DIP,0,0,"0.49440","0","780","Tube","-","Active","General Purpose","1","Rail-to-Rail","0.003 V/Âµs","14kHz","-","1pA","3mV","600nA","20mA","1.4 V ~ 6 V","-40Â°C ~ 125Â°C","Through Hole","8-DIP (0.300"", 7.62mm)","8-PDIP"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en014787,//media.digikey.com/Renders/Microchip%20Tech%20Renders/8-SOIC_751.jpg,MCP6043-E/SN-ND,MCP6043-E/SN,Microchip Technology,IC OPAMP GP 14KHZ RRO 8SOIC,0,0,"0.49440","0","800","Tube","-","Active","General Purpose","1","Rail-to-Rail","0.003 V/Âµs","14kHz","-","1pA","3mV","600nA","20mA","1.4 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en014787,//media.digikey.com/Renders/Microchip%20Tech%20Renders/MSOP-8.jpg,MCP6043T-E/MS-ND,MCP6043T-E/MS,Microchip Technology,IC OPAMP GP 14KHZ RRO 8MSOP,0,0,"0.49440","0","2500","Tape & Reel (TR)","-","Active","General Purpose","1","Rail-to-Rail","0.003 V/Âµs","14kHz","-","1pA","3mV","600nA","20mA","1.4 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MSOP"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en014787,//media.digikey.com/Renders/Microchip%20Tech%20Renders/8-SOIC_751.jpg,MCP6043T-E/SN-ND,MCP6043T-E/SN,Microchip Technology,IC OPAMP GP 14KHZ RRO 8SOIC,0,0,"0.49440","0","3300","Tape & Reel (TR)","-","Active","General Purpose","1","Rail-to-Rail","0.003 V/Âµs","14kHz","-","1pA","3mV","600nA","20mA","1.4 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en540513,//media.digikey.com/Renders/Microchip%20Tech%20Renders/8-SOIC_751.jpg,MCP6071T-E/SN-ND,MCP6071T-E/SN,Microchip Technology,IC OPAMP GP 1.2MHZ RRO 8SOIC,0,0,"0.49440","0","3300","Tape & Reel (TR)","-","Active","General Purpose","1","Rail-to-Rail","0.5 V/Âµs","1.2MHz","-","1pA","150ÂµV","110ÂµA","28mA","1.8 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en551195,//media.digikey.com/Renders/Microchip%20Tech%20Renders/8-SOIC_751.jpg,MCP6H01T-E/SN-ND,MCP6H01T-E/SN,Microchip Technology,IC OPAMP GP 1.2MHZ RRO 8SOIC,0,0,"0.49440","0","3300","Tape & Reel (TR)","-","Active","General Purpose","1","Rail-to-Rail","0.8 V/Âµs","1.2MHz","-","10pA","700ÂµV","135ÂµA","50mA","3.5 V ~ 16 V, Â±1.75 V ~ 8 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.ti.com/lit/ds/symlink/tlc271a.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8.jpg,TLC271IDG4-ND,TLC271IDG4,Texas Instruments,IC OPAMP GP 2.2MHZ 8SOIC,0,9975,"0.49970","0","975","Tube","LinCMOSâ¢","Active","General Purpose","1","-","5.3 V/Âµs","2.2MHz","-","0.7pA","1.1mV","950ÂµA","30mA","4 V ~ 16 V, Â±2 V ~ 8 V","-40Â°C ~ 85Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.ti.com/lit/ds/symlink/tlc27l2a.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8.jpg,TLC27L2IDG4-ND,TLC27L2IDG4,Texas Instruments,IC OPAMP GP 110KHZ 8SOIC,0,9975,"0.49970","0","975","Tube","LinCMOSâ¢","Active","General Purpose","2","-","0.05 V/Âµs","110kHz","-","0.7pA","1.1mV","29ÂµA","30mA","4 V ~ 16 V, Â±2 V ~ 8 V","-40Â°C ~ 85Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.ti.com/lit/ds/symlink/lmc7101.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/SOT-23-5%20PKG.jpg,LMC7101BIM5XTR-ND,LMC7101BIM5X,Texas Instruments,IC OPAMP GP 1.1MHZ RRO SOT23-5,0,9000,"0.49980","0","3000","Tape & Reel (TR)","-","Not For New Designs","General Purpose","1","Rail-to-Rail","1.1 V/Âµs","1.1MHz","-","1pA","110ÂµV","800ÂµA","50mA","2.7 V ~ 15.5 V, Â±1.35 V ~ 7.75 V","-40Â°C ~ 85Â°C","Surface Mount","SC-74A, SOT-753","SOT-23-5"
http://www.ti.com/lit/ds/symlink/lmc7101.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/SOT-23-5%20PKG.jpg,LMC7101BIM5XCT-ND,LMC7101BIM5X,Texas Instruments,IC OPAMP GP 1.1MHZ RRO SOT23-5,0,0,"Discontinued at Digi-Key","0","1","Cut Tape (CT)","-","Discontinued at Digi-Key","General Purpose","1","Rail-to-Rail","1.1 V/Âµs","1.1MHz","-","1pA","110ÂµV","800ÂµA","50mA","2.7 V ~ 15.5 V, Â±1.35 V ~ 7.75 V","-40Â°C ~ 85Â°C","Surface Mount","SC-74A, SOT-753","SOT-23-5"
http://www.ti.com/lit/ds/symlink/lmc7101.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/SOT-23-5%20PKG.jpg,LMC7101BIM5XDKR-ND,LMC7101BIM5X,Texas Instruments,IC OPAMP GP 1.1MHZ RRO SOT23-5,0,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Discontinued at Digi-Key","General Purpose","1","Rail-to-Rail","1.1 V/Âµs","1.1MHz","-","1pA","110ÂµV","800ÂµA","50mA","2.7 V ~ 15.5 V, Â±1.35 V ~ 7.75 V","-40Â°C ~ 85Â°C","Surface Mount","SC-74A, SOT-753","SOT-23-5"
http://www.ti.com/lit/ds/symlink/lmv321-n.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-5;D;14.jpg,LMV324MXTR-ND,LMV324MX,Texas Instruments,IC OPAMP GP 1MHZ RRO 14SOIC,0,10000,"0.49980","0","2500","Tape & Reel (TR)","-","Not For New Designs","General Purpose","4","Rail-to-Rail","1 V/Âµs","1MHz","-","15nA","1.7mV","410ÂµA","160mA","2.7 V ~ 5.5 V, Â±1.35 V ~ 2.75 V","-40Â°C ~ 85Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SOIC"
http://www.ti.com/lit/ds/symlink/lmv321-n.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-5;D;14.jpg,LMV324MXCT-ND,LMV324MX,Texas Instruments,IC OPAMP GP 1MHZ RRO 14SOIC,0,0,"Discontinued at Digi-Key","0","1","Cut Tape (CT)","-","Discontinued at Digi-Key","General Purpose","4","Rail-to-Rail","1 V/Âµs","1MHz","-","15nA","1.7mV","410ÂµA","160mA","2.7 V ~ 5.5 V, Â±1.35 V ~ 2.75 V","-40Â°C ~ 85Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SOIC"
http://www.ti.com/lit/ds/symlink/lmv321-n.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-5;D;14.jpg,LMV324MXDKR-ND,LMV324MX,Texas Instruments,IC OPAMP GP 1MHZ RRO 14SOIC,0,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Discontinued at Digi-Key","General Purpose","4","Rail-to-Rail","1 V/Âµs","1MHz","-","15nA","1.7mV","410ÂµA","160mA","2.7 V ~ 5.5 V, Â±1.35 V ~ 2.75 V","-40Â°C ~ 85Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SOIC"
http://www.ti.com/lit/ds/symlink/tl071a.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8.jpg,TL072ACDE4-ND,TL072ACDE4,Texas Instruments,IC OPAMP JFET 3MHZ 8SOIC,0,6600,"0.50160","0","975","Tube","-","Active","J-FET","2","-","13 V/Âµs","3MHz","-","65pA","3mV","1.4mA","-","7 V ~ 36 V, Â±3.5 V ~ 18 V","0Â°C ~ 70Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.ti.com/lit/ds/symlink/tl071a.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-5;D;14.jpg,TL074IDE4-ND,TL074IDE4,Texas Instruments,IC OPAMP JFET 3MHZ 14SOIC,0,0,"0.50160","0","950","Tube","-","Active","J-FET","4","-","13 V/Âµs","3MHz","-","65pA","3mV","1.4mA","-","7 V ~ 36 V, Â±3.5 V ~ 18 V","-40Â°C ~ 85Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SOIC"
http://www.ti.com/lit/ds/symlink/tl071a.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-5;D;14.jpg,TL074IDG4-ND,TL074IDG4,Texas Instruments,IC OPAMP JFET 3MHZ 14SOIC,0,0,"0.50160","0","950","Tube","-","Active","J-FET","4","-","13 V/Âµs","3MHz","-","65pA","3mV","1.4mA","-","7 V ~ 36 V, Â±3.5 V ~ 18 V","-40Â°C ~ 85Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SOIC"
http://www.ti.com/lit/ds/symlink/rc4560.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-DIP.jpg,RC4560IPG4-ND,RC4560IPG4,Texas Instruments,IC OPAMP GP 15MHZ 8DIP,0,0,"0.50351","0","950","Tube","-","Active","General Purpose","2","-","5.5 V/Âµs","15MHz","-","40nA","500ÂµV","4.3mA","50mA","4 V ~ 32 V, Â±2 V ~ 16 V","-40Â°C ~ 85Â°C","Through Hole","8-DIP (0.300"", 7.62mm)","8-PDIP"
http://semicon.njr.co.jp/eng/PDF/NJM4562_E.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-DIP.jpg,NJM4562D-ND,NJM4562D,NJR Corporation/NJRC,IC OPAMP GP 8DIP,0,0,"0.50400","0","2000","Tube","-","Active","General Purpose","2","-","-","-","-","100nA","500ÂµV","3.5mA","-","Â±4 V ~ 18 V","-40Â°C ~ 85Â°C","Through Hole","8-DIP (0.300"", 7.62mm)","8-DIP"
http://semicon.njr.co.jp/eng/PDF/NJM4562_E.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC.jpg,NJM4562M#-ND,NJM4562M#,NJR Corporation/NJRC,IC OPAMP GP 8DMP,0,0,"0.50400","0","2000","Tube","-","Active","General Purpose","2","-","-","-","-","100nA","500ÂµV","3.5mA","-","Â±4 V ~ 18 V","-40Â°C ~ 85Â°C","Surface Mount","8-SOIC (0.209"", 5.30mm Width)","8-DMP"
http://www.njr.com/semicon/PDF/NJM741_E.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC.jpg,NJM741M-ND,NJM741M,NJR Corporation/NJRC,IC OPAMP GP 8DMP,0,0,"0.50400","0","2000","Tube","-","Active","General Purpose","1","-","0.5 V/Âµs","-","-","30nA","2mV","1.7mA","-","Â±3 V ~ 18 V","-40Â°C ~ 85Â°C","Surface Mount","8-SOIC (0.209"", 5.30mm Width)","8-DMP"
http://www.ti.com/lit/ds/symlink/tlc27l4a.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-5;D;14.jpg,TLC27L4BCDR-ND,TLC27L4BCDR,Texas Instruments,IC OPAMP GP 110KHZ 14SOIC,0,10000,"0.50400","0","2500","Tape & Reel (TR)","LinCMOSâ¢","Active","General Purpose","4","-","0.05 V/Âµs","110kHz","-","0.7pA","260ÂµV","57ÂµA","30mA","3 V ~ 16 V, Â±1.5 V ~ 8 V","0Â°C ~ 70Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SOIC"
http://www.onsemi.com/pub_link/Collateral/NCS2002-D.PDF,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TSOT-23-6,%20TSOT-6.jpg",NCV2002SN1T1GOSTR-ND,NCV2002SN1T1G,ON Semiconductor,IC OP AMP GP 900KHZ RR 6TSOP,0,0,"0.50400","0","3000","Tape & Reel (TR)","Automotive, AEC-Q100","Active","General Purpose","1","Rail-to-Rail","1.3 V/Âµs","900kHz","-","10pA","500ÂµV","820ÂµA","128mA","0.9 V ~ 7 V, Â±0.45 V ~ 3.5 V","-40Â°C ~ 125Â°C","Surface Mount","SOT-23-6 Thin, TSOT-23-6","6-TSOP"
http://www.onsemi.com/pub_link/Collateral/NCS2002-D.PDF,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TSOT-23-6,%20TSOT-6.jpg",NCV2002SN2T1GOSTR-ND,NCV2002SN2T1G,ON Semiconductor,IC OP AMP GP 900KHZ RR 6TSOP,0,0,"0.50400","0","3000","Tape & Reel (TR)","Automotive, AEC-Q100","Active","General Purpose","1","Rail-to-Rail","1.3 V/Âµs","900kHz","-","10pA","500ÂµV","820ÂµA","128mA","0.9 V ~ 7 V, Â±0.45 V ~ 3.5 V","-40Â°C ~ 125Â°C","Surface Mount","SOT-23-6 Thin, TSOT-23-6","6-TSOP"
http://www.onsemi.com/pub_link/Collateral/NCS2004-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/6-UDFN_517AP.jpg,NCS2004MUTAG-ND,NCS2004MUTAG,ON Semiconductor,IC OP AMP GP 3.5MHZ RR SC88A,0,27000,"0.50400","0","3000","Tape & Reel (TR)","-","Active","General Purpose","1","Rail-to-Rail","2.6 V/Âµs","3.5MHz","-","45pA","500ÂµV","400ÂµA","13mA","2.5 V ~ 16 V, Â±1.25 V ~ 8 V","-40Â°C ~ 105Â°C","Surface Mount","6-UFDFN Exposed Pad","6-UDFN (1.6x1.6)"
http://www.onsemi.com/pub_link/Collateral/NCS20071-D.PDF,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC.jpg,NCV20074DR2G-ND,NCV20074DR2G,ON Semiconductor,IC OPAMP GP 3MHZ RR 14SOIC,0,0,"0.50400","0","2500","Tape & Reel (TR)","-","Active","General Purpose","4","Rail-to-Rail","2.4 V/Âµs","3.2MHz","-","1.5nA","1.3mV","465ÂµA","65mA","2.7 V ~ 36 V, Â±1.35 V ~ 18 V","-40Â°C ~ 125Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SOIC"
http://www.onsemi.com/pub_link/Collateral/NCS2004-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/6-UDFN_517AP.jpg,NCS2004AMUTAGOSTR-ND,NCS2004AMUTAG,ON Semiconductor,IC OP AMP RRIO 3.5MHZ 6UDFN,0,84000,"0.50400","0","3000","Tape & Reel (TR)","-","Active","General Purpose","1","Rail-to-Rail","2.6 V/Âµs","3.5MHz","-","45pA","500ÂµV","400ÂµA","13mA","2.5 V ~ 16 V, Â±1.25 V ~ 8 V","-40Â°C ~ 105Â°C","Surface Mount","6-UFDFN Exposed Pad","6-UDFN (1.6x1.6)"
http://www.onsemi.com/pub_link/Collateral/NCS2004-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/6-UDFN_517AP.jpg,NCS2004AMUTAGOSCT-ND,NCS2004AMUTAG,ON Semiconductor,IC OP AMP RRIO 3.5MHZ 6UDFN,100,0,"1.22000","0","1","Cut Tape (CT)","-","Discontinued at Digi-Key","General Purpose","1","Rail-to-Rail","2.6 V/Âµs","3.5MHz","-","45pA","500ÂµV","400ÂµA","13mA","2.5 V ~ 16 V, Â±1.25 V ~ 8 V","-40Â°C ~ 105Â°C","Surface Mount","6-UFDFN Exposed Pad","6-UDFN (1.6x1.6)"
http://www.onsemi.com/pub_link/Collateral/NCS2004-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/6-UDFN_517AP.jpg,NCS2004AMUTAGOSDKR-ND,NCS2004AMUTAG,ON Semiconductor,IC OP AMP RRIO 3.5MHZ 6UDFN,0,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Discontinued at Digi-Key","General Purpose","1","Rail-to-Rail","2.6 V/Âµs","3.5MHz","-","45pA","500ÂµV","400ÂµA","13mA","2.5 V ~ 16 V, Â±1.25 V ~ 8 V","-40Â°C ~ 105Â°C","Surface Mount","6-UFDFN Exposed Pad","6-UDFN (1.6x1.6)"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en011783,//media.digikey.com/Renders/Microchip%20Tech%20Renders/MSOP-8.jpg,MCP6283-E/MS-ND,MCP6283-E/MS,Microchip Technology,IC OPAMP GP 5MHZ RRO 8MSOP,0,0,"0.50470","0","800","Tube","-","Active","General Purpose","1","Rail-to-Rail","2.5 V/Âµs","5MHz","-","1pA","3mV","450ÂµA","25mA","2.2 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MSOP"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en011783,//media.digikey.com/Renders/Microchip%20Tech%20Renders/MSOP-8.jpg,MCP6283T-E/MS-ND,MCP6283T-E/MS,Microchip Technology,IC OPAMP GP 5MHZ RRO 8MSOP,0,0,"0.50470","0","2500","Tape & Reel (TR)","-","Active","General Purpose","1","Rail-to-Rail","2.5 V/Âµs","5MHz","-","1pA","3mV","450ÂµA","25mA","2.2 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MSOP"
http://www.ti.com/lit/ds/symlink/tlc272a.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8.jpg,TLC272CDRG4-ND,TLC272CDRG4,Texas Instruments,IC OPAMP GP 2.2MHZ 8SOIC,0,0,"0.50540","0","2500","Tape & Reel (TR)","LinCMOSâ¢","Active","General Purpose","2","-","5.3 V/Âµs","2.2MHz","-","0.7pA","1.1mV","1.9mA","30mA","3 V ~ 16 V, Â±1.5 V ~ 8 V","0Â°C ~ 70Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.ti.com/lit/ds/symlink/tlc272a.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC.jpg,TLC272CPSRG4-ND,TLC272CPSRG4,Texas Instruments,IC OPAMP GP 2.2MHZ 8SO,0,10000,"0.50540","0","2000","Tape & Reel (TR)","LinCMOSâ¢","Active","General Purpose","2","-","5.3 V/Âµs","2.2MHz","-","0.7pA","1.1mV","1.9mA","30mA","3 V ~ 16 V, Â±1.5 V ~ 8 V","0Â°C ~ 70Â°C","Surface Mount","8-SOIC (0.209"", 5.30mm Width)","8-SO"
http://www.ti.com/lit/ds/symlink/tlc272a.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,TLC272CPWRG4-ND,TLC272CPWRG4,Texas Instruments,IC OPAMP GP 2.2MHZ 8TSSOP,0,0,"0.50540","0","2000","Tape & Reel (TR)","LinCMOSâ¢","Active","General Purpose","2","-","5.3 V/Âµs","2.2MHz","-","0.7pA","1.1mV","1.9mA","30mA","3 V ~ 16 V, Â±1.5 V ~ 8 V","0Â°C ~ 70Â°C","Surface Mount","8-TSSOP (0.173"", 4.40mm Width)","8-TSSOP"
